REGION,TECHNOLOGY,YEAR,VALUE
Region,X_DIESEL_U,2039,0.3
Region,X_DIESEL_U,2040,0.3
Region,X_DIESEL_U,2041,0.3
Region,X_DIESEL_U,2042,0.3
Region,X_DIESEL_U,2043,0.3
Region,X_DIESEL_U,2044,0.3
Region,X_DIESEL_U,2045,0.3
Region,X_DIESEL_U,2046,0.3
Region,X_DIESEL_U,2047,0.3
Region,X_DIESEL_U,2048,0.3
Region,X_DIESEL_U,2049,0.3
Region,X_DIESEL_U,2050,0.3
Region,X_DIESEL_U,2051,0.3
Region,X_DIESEL_U,2052,0.3
Region,X_DIESEL_U,2053,0.3
Region,X_DIESEL_U,2054,0.3
Region,X_DIESEL_U,2055,0.3
Region,X_DIESEL_U,2056,0.3
Region,X_DIESEL_U,2057,0.3
Region,X_DIESEL_U,2058,0.3
Region,X_DIESEL_U,2059,0.3
Region,X_DIESEL_U,2060,0.3
Region,X_DIESEL_U,2061,0.3
Region,X_DIESEL_U,2062,0.3
Region,X_DIESEL_U,2063,0.3
Region,X_DIESEL_U,2064,0.3
Region,X_DIESEL_U,2065,0.3
Region,X_HFO,2015,0.8
Region,X_HFO,2016,0.8
Region,X_HFO,2017,0.8
Region,X_HFO,2018,0.8
Region,X_HFO,2019,0.8
Region,X_HFO,2020,0.8
Region,X_HFO,2021,0.8
Region,X_HFO,2022,0.8
Region,X_HFO,2023,0.8
Region,X_HFO,2024,0.8
Region,X_HFO,2025,0.8
Region,X_HFO,2026,0.8
Region,X_HFO,2027,0.8
Region,X_HFO,2028,0.8
Region,X_HFO,2029,0.8
Region,X_HFO,2030,0.8
Region,X_HFO,2031,0.8
Region,X_HFO,2032,0.8
Region,X_HFO,2033,0.8
Region,X_HFO,2034,0.8
Region,X_HFO,2035,0.8
Region,X_HFO,2036,0.8
Region,X_HFO,2037,0.8
Region,X_HFO,2038,0.8
Region,X_HFO,2039,0.8
Region,X_HFO,2040,0.8
Region,X_HFO,2041,0.8
Region,X_HFO,2042,0.8
Region,X_HFO,2043,0.8
Region,X_HFO,2044,0.8
Region,X_HFO,2045,0.8
Region,X_HFO,2046,0.8
Region,X_HFO,2047,0.8
Region,X_HFO,2048,0.8
Region,X_HFO,2049,0.8
Region,X_HFO,2050,0.8
Region,X_HFO,2051,0.8
Region,X_HFO,2052,0.8
Region,X_HFO,2053,0.8
Region,X_HFO,2054,0.8
Region,X_HFO,2055,0.8
Region,X_HFO,2056,0.8
Region,X_HFO,2057,0.8
Region,X_HFO,2058,0.8
Region,X_HFO,2059,0.8
Region,X_HFO,2060,0.8
Region,X_HFO,2061,0.8
Region,X_HFO,2062,0.8
Region,X_HFO,2063,0.8
Region,X_HFO,2064,0.8
Region,X_HFO,2065,0.8
Region,X_HYDRO,2015,0.61
Region,X_HYDRO,2016,0.61
Region,X_HYDRO,2017,0.61
Region,X_HYDRO,2018,0.61
Region,X_HYDRO,2019,0.61
Region,X_HYDRO,2020,0.61
Region,X_HYDRO,2021,0.61
Region,X_HYDRO,2022,0.61
Region,X_HYDRO,2023,0.61
Region,X_HYDRO,2024,0.61
Region,X_HYDRO,2025,0.61
Region,X_HYDRO,2026,0.61
Region,X_HYDRO,2027,0.61
Region,X_HYDRO,2028,0.61
Region,X_HYDRO,2029,0.61
Region,X_HYDRO,2030,0.61
Region,X_HYDRO,2031,0.61
Region,X_HYDRO,2032,0.61
Region,X_HYDRO,2033,0.61
Region,X_HYDRO,2034,0.61
Region,X_HYDRO,2035,0.61
Region,X_HYDRO,2036,0.61
Region,X_HYDRO,2037,0.61
Region,X_HYDRO,2038,0.61
Region,X_HYDRO,2039,0.61
Region,X_HYDRO,2040,0.61
Region,X_HYDRO,2041,0.61
Region,X_HYDRO,2042,0.61
Region,X_HYDRO,2043,0.61
Region,X_HYDRO,2044,0.61
Region,X_HYDRO,2045,0.61
Region,X_HYDRO,2046,0.61
Region,X_HYDRO,2047,0.61
Region,X_HYDRO,2048,0.61
Region,X_HYDRO,2049,0.61
Region,X_HYDRO,2050,0.61
Region,X_HYDRO,2051,0.61
Region,X_HYDRO,2052,0.61
Region,X_HYDRO,2053,0.61
Region,X_HYDRO,2054,0.61
Region,X_HYDRO,2055,0.61
Region,X_HYDRO,2056,0.61
Region,X_HYDRO,2057,0.61
Region,X_HYDRO,2058,0.61
Region,X_HYDRO,2059,0.61
Region,X_HYDRO,2060,0.61
Region,X_HYDRO,2061,0.61
Region,X_HYDRO,2062,0.61
Region,X_HYDRO,2063,0.61
Region,X_HYDRO,2064,0.61
Region,X_HYDRO,2065,0.61
Region,X_HYDROS,2015,0.5
Region,X_HYDROS,2016,0.5
Region,X_HYDROS,2017,0.5
Region,X_HYDROS,2018,0.5
Region,X_HYDROS,2019,0.5
Region,X_HYDROS,2020,0.5
Region,X_HYDROS,2021,0.5
Region,X_HYDROS,2022,0.5
Region,X_HYDROS,2023,0.5
Region,X_HYDROS,2024,0.5
Region,X_HYDROS,2025,0.5
Region,X_HYDROS,2026,0.5
Region,X_HYDROS,2027,0.5
Region,X_HYDROS,2028,0.5
Region,X_HYDROS,2029,0.5
Region,X_HYDROS,2030,0.5
Region,X_HYDROS,2031,0.5
Region,X_HYDROS,2032,0.5
Region,X_HYDROS,2033,0.5
Region,X_HYDROS,2034,0.5
Region,X_HYDROS,2035,0.5
Region,X_HYDROS,2036,0.5
Region,X_HYDROS,2037,0.5
Region,X_HYDROS,2038,0.5
Region,X_HYDROS,2039,0.5
Region,X_HYDROS,2040,0.5
Region,X_HYDROS,2041,0.5
Region,X_HYDROS,2042,0.5
Region,X_HYDROS,2043,0.5
Region,X_HYDROS,2044,0.5
Region,X_HYDROS,2045,0.5
Region,X_HYDROS,2046,0.5
Region,X_HYDROS,2047,0.5
Region,X_HYDROS,2048,0.5
Region,X_HYDROS,2049,0.5
Region,X_HYDROS,2050,0.5
Region,X_HYDROS,2051,0.5
Region,X_HYDROS,2052,0.5
Region,X_HYDROS,2053,0.5
Region,X_HYDROS,2054,0.5
Region,X_HYDROS,2055,0.5
Region,X_HYDROS,2056,0.5
Region,X_HYDROS,2057,0.5
Region,X_HYDROS,2058,0.5
Region,X_HYDROS,2059,0.5
Region,X_HYDROS,2060,0.5
Region,X_HYDROS,2061,0.5
Region,X_HYDROS,2062,0.5
Region,X_HYDROS,2063,0.5
Region,X_HYDROS,2064,0.5
Region,X_HYDROS,2065,0.5
