REGION,TECHNOLOGY,YEAR,VALUE
Ethiopia_Model_2019,PVSmall,2019,5.0
Ethiopia_Model_2019,PVSmall,2020,5.0
Ethiopia_Model_2019,PVSmall,2021,5.0
Ethiopia_Model_2019,PVSmall,2022,5.0
Ethiopia_Model_2019,PVSmall,2023,5.0
Ethiopia_Model_2019,PVSmall,2024,5.0
Ethiopia_Model_2019,PVSmall,2025,5.0
Ethiopia_Model_2019,PVSmall,2026,5.0
Ethiopia_Model_2019,PVSmall,2027,5.0
Ethiopia_Model_2019,PVSmall,2028,5.0
Ethiopia_Model_2019,PVSmall,2029,5.0
Ethiopia_Model_2019,PVSmall,2030,5.0
Ethiopia_Model_2019,PVSmall,2031,5.0
Ethiopia_Model_2019,PVSmall,2032,5.0
Ethiopia_Model_2019,PVSmall,2033,5.0
Ethiopia_Model_2019,PVSmall,2034,5.0
Ethiopia_Model_2019,PVSmall,2035,5.0
Ethiopia_Model_2019,PVSmall,2036,5.0
Ethiopia_Model_2019,PVSmall,2037,99999.0
